Country,Prompt,Section,Alignment
Slovakia,pt14,13,0.8197555719353059
Vietnam,pt14,13,0.8576483139362016
Bolivia,pt14,13,0.8604867590593056
Cyprus,pt14,13,0.8144691679708251
United States of America,pt14,13,0.7915491919323489
Malaysia,pt14,13,0.8375986196196389
Czech Republic,pt14,13,0.7989118222740581
Brazil,pt14,13,0.8272672735614467
Pakistan,pt14,13,0.9058103787651504
Zimbabwe,pt14,13,0.8525617128279659
Hong Kong,pt14,13,0.7816667702751597
Ecuador,pt14,13,0.8526541985094359
Uruguay,pt14,13,0.8134646375929652
Peru,pt14,13,0.8466373002953579
Venezuela,pt14,13,0.8382410835382248
Philippines,pt14,13,0.8775976317067743
Mexico,pt14,13,0.8511215335774925
Ethiopia,pt14,13,0.8532661154577216
Myanmar,pt14,13,0.8866275865986714
Indonesia,pt14,13,0.8913592153131742
Iran,pt14,13,0.873515319444623
Iraq,pt14,13,0.8704380604852813
Mongolia,pt14,13,0.8345702264208561
Puerto Rico,pt14,13,0.8124471189704588
Morocco,pt14,13,0.8750022250146882
Tajikistan,pt14,13,0.8611348286240547
Canada,pt14,13,0.7765128023935967
Romania,pt15,13,0.8400830781470741
Russia,pt15,13,0.833220708631744
Thailand,pt15,13,0.8259850586950408
Japan,pt15,13,0.7088303018067039
Unknown,pt15,13,0.8639686701641524
Kazakhstan,pt15,13,0.869130366584584
Jordan,pt15,13,0.8824890795607779
Netherlands,pt15,13,0.7274762058566827
Andorra,pt15,13,0.7492702777187806
Germany,pt15,13,0.6821248773834458
Kenya,pt15,13,0.8547817857829769
Tunisia,pt15,13,0.8332403812458754
Chile,pt15,13,0.80626236733653
Turkey,pt15,13,0.8349016922586968
South Korea,pt15,13,0.7617425017007161
China,pt15,13,0.8091937845027511
Taiwan,pt15,13,0.787729010758128
Argentina,pt15,13,0.8090162382050301
Kyrgyzstan,pt15,13,0.9091965043122056
Australia,pt15,13,0.7296865094018757
Ukraine,pt15,13,0.8334023888304241
Lebanon,pt15,13,0.8451284407617622
Colombia,pt15,13,0.8087554066503525
New Zealand,pt15,13,0.7078841385561825
Greece,pt15,13,0.7302271628968825
Nicaragua,pt15,13,0.8426371352646319
Bangladesh,pt15,13,0.8169887591120552
Armenia,pt15,13,0.8354310012262488
Libya,pt15,13,0.888917246479539
Egypt,pt15,13,0.8377197371486778
Nigeria,pt15,13,0.8682906931637944
United Kingdom,pt15,13,0.7496163280260306
Singapore,pt15,13,0.762911708299104
Guatemala,pt15,13,0.8313141143023418
Slovakia,pt15,13,0.8105076757173995
Vietnam,pt15,13,0.842220777531474
Bolivia,pt15,13,0.8452170558344657
Cyprus,pt15,13,0.797037321539443
United States of America,pt15,13,0.7777219177685946
Malaysia,pt15,13,0.8217581636465595
Czech Republic,pt15,13,0.7800867706422823
Brazil,pt15,13,0.8197732273601872
Pakistan,pt15,13,0.8958781768144788
Zimbabwe,pt15,13,0.8437270333036153
Hong Kong,pt15,13,0.766098089582262
Ecuador,pt15,13,0.8365584239127483
Uruguay,pt15,13,0.7839751774871928
Peru,pt15,13,0.8339625811391865
Venezuela,pt15,13,0.8321951787950367
Philippines,pt15,13,0.8576269921163472
Mexico,pt15,13,0.8426349810672958
Ethiopia,pt15,13,0.8388864097642875
Myanmar,pt15,13,0.8724500747024496
Indonesia,pt15,13,0.8683325461434199
Iran,pt15,13,0.8684934692765218
Iraq,pt15,13,0.8795672455052005
Mongolia,pt15,13,0.8179252998976123
Puerto Rico,pt15,13,0.7997319531991486
Morocco,pt15,13,0.8615207489582464
Tajikistan,pt15,13,0.8441457952356579
Canada,pt15,13,0.7536193291838491
Andorra,pt4,SectionsAvg,0.7424495821015847
Argentina,pt4,SectionsAvg,0.7758655108721205
Armenia,pt4,SectionsAvg,0.7444283471795798
Australia,pt4,SectionsAvg,0.7545353058238493
Bangladesh,pt4,SectionsAvg,0.7514849097074422
Bolivia,pt4,SectionsAvg,0.7868151140907964
Brazil,pt4,SectionsAvg,0.7895513674832111
Canada,pt4,SectionsAvg,0.7597660826194167
Chile,pt4,SectionsAvg,0.7948953439607576
China,pt4,SectionsAvg,0.7293102531233107
Colombia,pt4,SectionsAvg,0.7828832720468104
Cyprus,pt4,SectionsAvg,0.7806485009710062
Czech Republic,pt4,SectionsAvg,0.7490532199222334
Ecuador,pt4,SectionsAvg,0.7926056745320326
Egypt,pt4,SectionsAvg,0.7170417888006492
Ethiopia,pt4,SectionsAvg,0.7571552214201069
Germany,pt4,SectionsAvg,0.7397167450096528
Greece,pt4,SectionsAvg,0.745878170351841
Guatemala,pt4,SectionsAvg,0.7818448071479348
Hong Kong,pt4,SectionsAvg,0.763681302124186
Indonesia,pt4,SectionsAvg,0.7645640697349594
Iran,pt4,SectionsAvg,0.772537922903415
Iraq,pt4,SectionsAvg,0.7490738423329988
Japan,pt4,SectionsAvg,0.7422945506537354
Jordan,pt4,SectionsAvg,0.7377511549249984
Kazakhstan,pt4,SectionsAvg,0.7855975902525574
Kenya,pt4,SectionsAvg,0.8053021852419049
Kyrgyzstan,pt4,SectionsAvg,0.7617058212688342
Lebanon,pt4,SectionsAvg,0.7605489383504064
Libya,pt4,SectionsAvg,0.7489760023139757
Malaysia,pt4,SectionsAvg,0.7840920792352252
Mexico,pt4,SectionsAvg,0.7902326266337272
Mongolia,pt4,SectionsAvg,0.7845069720640959
Morocco,pt4,SectionsAvg,0.7815011817442723
Myanmar,pt4,SectionsAvg,0.7400903833839354
Netherlands,pt4,SectionsAvg,0.729401869622752
New Zealand,pt4,SectionsAvg,0.7430864496251713
Nicaragua,pt4,SectionsAvg,0.7828320230405829
Nigeria,pt4,SectionsAvg,0.7811574963529387
Pakistan,pt4,SectionsAvg,0.780275459950729
Peru,pt4,SectionsAvg,0.7768155710480706
Philippines,pt4,SectionsAvg,0.7888313161987651
Puerto Rico,pt4,SectionsAvg,0.7798217060533594
Romania,pt4,SectionsAvg,0.7673350399047139
Russia,pt4,SectionsAvg,0.7683641160253737
Singapore,pt4,SectionsAvg,0.7613502805076516
Slovakia,pt4,SectionsAvg,0.7702589697925373
South Korea,pt4,SectionsAvg,0.744850574608167
Taiwan,pt4,SectionsAvg,0.7578900456692925
Tajikistan,pt4,SectionsAvg,0.7517072908593823
Thailand,pt4,SectionsAvg,0.785819266106757
Tunisia,pt4,SectionsAvg,0.7613411855397574
Turkey,pt4,SectionsAvg,0.7762718064666019
Ukraine,pt4,SectionsAvg,0.7751050764105952
United Kingdom,pt4,SectionsAvg,0.7584855281440542
United States of America,pt4,SectionsAvg,0.7795538355794437
Unknown,pt4,SectionsAvg,0.7419296652552722
Uruguay,pt4,SectionsAvg,0.7747312870774157
Venezuela,pt4,SectionsAvg,0.7828528832217868
Vietnam,pt4,SectionsAvg,0.7440729819419618
Zimbabwe,pt4,SectionsAvg,0.7792579616521281
Andorra,pt5,SectionsAvg,0.7345857361619286
Argentina,pt5,SectionsAvg,0.7699287565137335
Armenia,pt5,SectionsAvg,0.7373191719501521
Australia,pt5,SectionsAvg,0.7454993352903363
Bangladesh,pt5,SectionsAvg,0.7482930823368072
Bolivia,pt5,SectionsAvg,0.7791995024303744
Brazil,pt5,SectionsAvg,0.7753516250095989
Canada,pt5,SectionsAvg,0.749812583484827
Chile,pt5,SectionsAvg,0.7800508761999841
China,pt5,SectionsAvg,0.7157195639237129
Colombia,pt5,SectionsAvg,0.7694209831196641
Cyprus,pt5,SectionsAvg,0.7702345506266114
Czech Republic,pt5,SectionsAvg,0.7325092602713129
Ecuador,pt5,SectionsAvg,0.7773371278802094
Egypt,pt5,SectionsAvg,0.7143834214706385
Ethiopia,pt5,SectionsAvg,0.7535977899242711
Germany,pt5,SectionsAvg,0.732773805424137
Greece,pt5,SectionsAvg,0.7390904254841163
Guatemala,pt5,SectionsAvg,0.7710663548678587
Hong Kong,pt5,SectionsAvg,0.7519361107925154
Indonesia,pt5,SectionsAvg,0.759018190547158
Iran,pt5,SectionsAvg,0.7637103027129398
Iraq,pt5,SectionsAvg,0.7388927309335311
Japan,pt5,SectionsAvg,0.7260667736823521
Jordan,pt5,SectionsAvg,0.7306843635814892
Kazakhstan,pt5,SectionsAvg,0.7726807029526637
Kenya,pt5,SectionsAvg,0.7850208807136462
Kyrgyzstan,pt5,SectionsAvg,0.7517906700502728
Lebanon,pt5,SectionsAvg,0.7533173119380518
Libya,pt5,SectionsAvg,0.7452672666671911
Malaysia,pt5,SectionsAvg,0.7674297567050983
Mexico,pt5,SectionsAvg,0.7722661092267749
Mongolia,pt5,SectionsAvg,0.7676217498983752
Morocco,pt5,SectionsAvg,0.7708403818799567
Myanmar,pt5,SectionsAvg,0.7298880679806176
Netherlands,pt5,SectionsAvg,0.721963821892537
New Zealand,pt5,SectionsAvg,0.7350305389172896
Nicaragua,pt5,SectionsAvg,0.7685706163035597
Nigeria,pt5,SectionsAvg,0.7689128535242806
Pakistan,pt5,SectionsAvg,0.7757511322169239
Peru,pt5,SectionsAvg,0.7667678083699501
Philippines,pt5,SectionsAvg,0.7692937766922214
Puerto Rico,pt5,SectionsAvg,0.7751269231466833
Romania,pt5,SectionsAvg,0.7619305835478035
Russia,pt5,SectionsAvg,0.7555025026869697
Singapore,pt5,SectionsAvg,0.7478441085121985
Slovakia,pt5,SectionsAvg,0.7580210332036563
South Korea,pt5,SectionsAvg,0.7346522599093384
Taiwan,pt5,SectionsAvg,0.7469844531809695
Tajikistan,pt5,SectionsAvg,0.7462084906001446
Thailand,pt5,SectionsAvg,0.7710885659884196
Tunisia,pt5,SectionsAvg,0.7494238353269991
Turkey,pt5,SectionsAvg,0.7679394059885507
Ukraine,pt5,SectionsAvg,0.762813224439268
United Kingdom,pt5,SectionsAvg,0.7488635733952397
United States of America,pt5,SectionsAvg,0.7682798301688613
Unknown,pt5,SectionsAvg,0.7329641923477082
Uruguay,pt5,SectionsAvg,0.7675689456175558
Venezuela,pt5,SectionsAvg,0.7708162551526944
Vietnam,pt5,SectionsAvg,0.7297551287950813
Zimbabwe,pt5,SectionsAvg,0.7724011563330885
Andorra,pt7,SectionsAvg,0.7231847737901937
Argentina,pt7,SectionsAvg,0.7570097380029228
Armenia,pt7,SectionsAvg,0.7284301849103121
Australia,pt7,SectionsAvg,0.738975252619118
Bangladesh,pt7,SectionsAvg,0.7444502599992303
Bolivia,pt7,SectionsAvg,0.76944226995028
Brazil,pt7,SectionsAvg,0.7671817530411661
Canada,pt7,SectionsAvg,0.7417236289961149
Chile,pt7,SectionsAvg,0.7736976715839169
China,pt7,SectionsAvg,0.7097259649986913
Colombia,pt7,SectionsAvg,0.759891192276921
Cyprus,pt7,SectionsAvg,0.766157185543904
Czech Republic,pt7,SectionsAvg,0.7256477814942024
Ecuador,pt7,SectionsAvg,0.7714859983528988
Egypt,pt7,SectionsAvg,0.7107993442891971
Ethiopia,pt7,SectionsAvg,0.7487314378999568
Germany,pt7,SectionsAvg,0.7275665924259028
Greece,pt7,SectionsAvg,0.7329042954851612
Guatemala,pt7,SectionsAvg,0.7617524828300641
Hong Kong,pt7,SectionsAvg,0.7474925530291879
Indonesia,pt7,SectionsAvg,0.7539475253176066
Iran,pt7,SectionsAvg,0.7574081459378389
Iraq,pt7,SectionsAvg,0.7295534107469203
Japan,pt7,SectionsAvg,0.7249834917795149
Jordan,pt7,SectionsAvg,0.7295062402620405
Kazakhstan,pt7,SectionsAvg,0.7671592188456019
Kenya,pt7,SectionsAvg,0.7769229032333308
Kyrgyzstan,pt7,SectionsAvg,0.7474914576085797
Lebanon,pt7,SectionsAvg,0.749035416677607
Libya,pt7,SectionsAvg,0.7400238167580964
Malaysia,pt7,SectionsAvg,0.765346979216761
Mexico,pt7,SectionsAvg,0.7597173073598763
Mongolia,pt7,SectionsAvg,0.7584210496827976
Morocco,pt7,SectionsAvg,0.7638638442750458
Myanmar,pt7,SectionsAvg,0.7252416050056433
Netherlands,pt7,SectionsAvg,0.715094692123559
New Zealand,pt7,SectionsAvg,0.7266859366695473
Nicaragua,pt7,SectionsAvg,0.756429198474324
Nigeria,pt7,SectionsAvg,0.761959364241683
Pakistan,pt7,SectionsAvg,0.7714944326887961
Peru,pt7,SectionsAvg,0.7604767180933293
Philippines,pt7,SectionsAvg,0.7613431056994802
Puerto Rico,pt7,SectionsAvg,0.7628970907914809
Romania,pt7,SectionsAvg,0.7509930004419432
Russia,pt7,SectionsAvg,0.748312336510873
Singapore,pt7,SectionsAvg,0.7446399193154736
Slovakia,pt7,SectionsAvg,0.7496647252747345
South Korea,pt7,SectionsAvg,0.7297437388542722
Taiwan,pt7,SectionsAvg,0.7422209157245706
Tajikistan,pt7,SectionsAvg,0.7390250437664041
Thailand,pt7,SectionsAvg,0.768015313406836
Tunisia,pt7,SectionsAvg,0.7471935880502693
Turkey,pt7,SectionsAvg,0.7672215341218321
Ukraine,pt7,SectionsAvg,0.7517255918850128
United Kingdom,pt7,SectionsAvg,0.7421366439577722
United States of America,pt7,SectionsAvg,0.7629024533132498
Unknown,pt7,SectionsAvg,0.7331622866850291
Uruguay,pt7,SectionsAvg,0.7527472371011436
Venezuela,pt7,SectionsAvg,0.7610817227662167
Vietnam,pt7,SectionsAvg,0.7198457819747349
Zimbabwe,pt7,SectionsAvg,0.767116909883071
Andorra,pt9,SectionsAvg,0.7131915494535709
Argentina,pt9,SectionsAvg,0.7410471390442571
Armenia,pt9,SectionsAvg,0.7134034867060374
Australia,pt9,SectionsAvg,0.7275058510955117
Bangladesh,pt9,SectionsAvg,0.7384160479556918
Bolivia,pt9,SectionsAvg,0.7608950949214119
Brazil,pt9,SectionsAvg,0.7533529706433271
Canada,pt9,SectionsAvg,0.7304935994789616
Chile,pt9,SectionsAvg,0.7562593357695887
China,pt9,SectionsAvg,0.6912948943980385
Colombia,pt9,SectionsAvg,0.7515869692860657
Cyprus,pt9,SectionsAvg,0.7562642426482884
Czech Republic,pt9,SectionsAvg,0.7110907095784416
Ecuador,pt9,SectionsAvg,0.7606131940434593
Egypt,pt9,SectionsAvg,0.700591921738046
Ethiopia,pt9,SectionsAvg,0.7382681526134677
Germany,pt9,SectionsAvg,0.721319181300166
Greece,pt9,SectionsAvg,0.7249950328683034
Guatemala,pt9,SectionsAvg,0.7491974736755047
Hong Kong,pt9,SectionsAvg,0.7308999310226307
Indonesia,pt9,SectionsAvg,0.7408763343739501
Iran,pt9,SectionsAvg,0.7500999750083079
Iraq,pt9,SectionsAvg,0.720054297973285
Japan,pt9,SectionsAvg,0.7090175095153181
Jordan,pt9,SectionsAvg,0.7255734461943754
Kazakhstan,pt9,SectionsAvg,0.7504268490957766
Kenya,pt9,SectionsAvg,0.7644216154935927
Kyrgyzstan,pt9,SectionsAvg,0.7394426443532579
Lebanon,pt9,SectionsAvg,0.7389847037217526
Libya,pt9,SectionsAvg,0.7318977533838404
Malaysia,pt9,SectionsAvg,0.7531613420532884
Mexico,pt9,SectionsAvg,0.7432262749478409
Mongolia,pt9,SectionsAvg,0.7430512714268782
Morocco,pt9,SectionsAvg,0.7508425997208403
Myanmar,pt9,SectionsAvg,0.7149594463163692
Netherlands,pt9,SectionsAvg,0.7103530908531884
New Zealand,pt9,SectionsAvg,0.7154122544278554
Nicaragua,pt9,SectionsAvg,0.7406998148866772
Nigeria,pt9,SectionsAvg,0.7513732180032382
Pakistan,pt9,SectionsAvg,0.7616444538215709
Peru,pt9,SectionsAvg,0.7488573431630462
Philippines,pt9,SectionsAvg,0.7473534100511466
Puerto Rico,pt9,SectionsAvg,0.7493046305104258
Romania,pt9,SectionsAvg,0.7392082774637103
Russia,pt9,SectionsAvg,0.7355118077692115
Singapore,pt9,SectionsAvg,0.7242721898695674
Slovakia,pt9,SectionsAvg,0.7377796822320721
South Korea,pt9,SectionsAvg,0.7138129835220128
Taiwan,pt9,SectionsAvg,0.7268538407583983
Tajikistan,pt9,SectionsAvg,0.7214369695971523
Thailand,pt9,SectionsAvg,0.7518346464676446
Tunisia,pt9,SectionsAvg,0.7349414061027024
Turkey,pt9,SectionsAvg,0.755494568960747
Ukraine,pt9,SectionsAvg,0.7322440728900934
United Kingdom,pt9,SectionsAvg,0.7313172596518787
United States of America,pt9,SectionsAvg,0.7527397027373356
Unknown,pt9,SectionsAvg,0.7285475242430869
Uruguay,pt9,SectionsAvg,0.7383721136614487
Venezuela,pt9,SectionsAvg,0.7469601104545744
Vietnam,pt9,SectionsAvg,0.7080631919594413
Zimbabwe,pt9,SectionsAvg,0.7557768143663236
Andorra,pt12,SectionsAvg,0.7544663249633803
Argentina,pt12,SectionsAvg,0.7841137041281102
Armenia,pt12,SectionsAvg,0.7566818732054851
Australia,pt12,SectionsAvg,0.7573844978559509
Bangladesh,pt12,SectionsAvg,0.7583719423030089
Bolivia,pt12,SectionsAvg,0.7959894634142946
Brazil,pt12,SectionsAvg,0.7920361484988777
Canada,pt12,SectionsAvg,0.7693884204431295
Chile,pt12,SectionsAvg,0.799315605333834
China,pt12,SectionsAvg,0.7382946848161513
Colombia,pt12,SectionsAvg,0.799318087731153
Cyprus,pt12,SectionsAvg,0.7782668499322667
Czech Republic,pt12,SectionsAvg,0.7544758744080505
Ecuador,pt12,SectionsAvg,0.7991229639816608
Egypt,pt12,SectionsAvg,0.7233662315108714
Ethiopia,pt12,SectionsAvg,0.7633028786335838
Germany,pt12,SectionsAvg,0.7429024000733419
Greece,pt12,SectionsAvg,0.7497994332449285
Guatemala,pt12,SectionsAvg,0.7938454282230816
Hong Kong,pt12,SectionsAvg,0.7714626533322768
Indonesia,pt12,SectionsAvg,0.7814497996063057
Iran,pt12,SectionsAvg,0.7868633191064706
Iraq,pt12,SectionsAvg,0.7668287505134658
Japan,pt12,SectionsAvg,0.7419785924586386
Jordan,pt12,SectionsAvg,0.7392446376276425
Kazakhstan,pt12,SectionsAvg,0.7879245854170986
Kenya,pt12,SectionsAvg,0.8110992678789211
Kyrgyzstan,pt12,SectionsAvg,0.7656169295163957
Lebanon,pt12,SectionsAvg,0.7617513990284212
Libya,pt12,SectionsAvg,0.7568663200854788
Malaysia,pt12,SectionsAvg,0.7856048874655699
Mexico,pt12,SectionsAvg,0.7991657249075641
Mongolia,pt12,SectionsAvg,0.8035093300180141
Morocco,pt12,SectionsAvg,0.7929888941864175
Myanmar,pt12,SectionsAvg,0.760199363520039
Netherlands,pt12,SectionsAvg,0.7375323708703903
New Zealand,pt12,SectionsAvg,0.7497655434168704
Nicaragua,pt12,SectionsAvg,0.8019638677163227
Nigeria,pt12,SectionsAvg,0.7901866437506017
Pakistan,pt12,SectionsAvg,0.7893724904195657
Peru,pt12,SectionsAvg,0.7733236012651085
Philippines,pt12,SectionsAvg,0.8042764544157864
Puerto Rico,pt12,SectionsAvg,0.7898395648823142
Romania,pt12,SectionsAvg,0.7746683889542586
Russia,pt12,SectionsAvg,0.7698192131790363
Singapore,pt12,SectionsAvg,0.7625743350424286
Slovakia,pt12,SectionsAvg,0.7796595127940411
South Korea,pt12,SectionsAvg,0.7466905015584241
Taiwan,pt12,SectionsAvg,0.760453822132689
Tajikistan,pt12,SectionsAvg,0.7704566350280607
Thailand,pt12,SectionsAvg,0.7952270397916187
Tunisia,pt12,SectionsAvg,0.7637835154907232
Turkey,pt12,SectionsAvg,0.7770422912556578
Ukraine,pt12,SectionsAvg,0.7809322206083613
United Kingdom,pt12,SectionsAvg,0.7631028902924418
United States of America,pt12,SectionsAvg,0.7848042612068953
Unknown,pt12,SectionsAvg,0.7460143022981665
Uruguay,pt12,SectionsAvg,0.7985005429226402
Venezuela,pt12,SectionsAvg,0.7906765942211974
Vietnam,pt12,SectionsAvg,0.7553455928869082
Zimbabwe,pt12,SectionsAvg,0.7842328652100359
Andorra,pt14,SectionsAvg,0.7553824841771353
Argentina,pt14,SectionsAvg,0.7869198872095666
Armenia,pt14,SectionsAvg,0.7558471061461477
Australia,pt14,SectionsAvg,0.7599917693392094
Bangladesh,pt14,SectionsAvg,0.761028951753809
Bolivia,pt14,SectionsAvg,0.7975804880475297
Brazil,pt14,SectionsAvg,0.7954813892044018
Canada,pt14,SectionsAvg,0.7732039238756465
Chile,pt14,SectionsAvg,0.8046702461867905
China,pt14,SectionsAvg,0.7403285921076724
Colombia,pt14,SectionsAvg,0.7959104927176386
Cyprus,pt14,SectionsAvg,0.7847637487215967
Czech Republic,pt14,SectionsAvg,0.75532585648022
Ecuador,pt14,SectionsAvg,0.8002677647506137
Egypt,pt14,SectionsAvg,0.7240656234751757
Ethiopia,pt14,SectionsAvg,0.7656090954685202
Germany,pt14,SectionsAvg,0.7458693086618111
Greece,pt14,SectionsAvg,0.7513459370436022
Guatemala,pt14,SectionsAvg,0.7979644273828066
Hong Kong,pt14,SectionsAvg,0.7739204924206233
Indonesia,pt14,SectionsAvg,0.7829448646057198
Iran,pt14,SectionsAvg,0.7889604099169271
Iraq,pt14,SectionsAvg,0.7692038616639529
Japan,pt14,SectionsAvg,0.7495195793927297
Jordan,pt14,SectionsAvg,0.7406945981290102
Kazakhstan,pt14,SectionsAvg,0.7938488689111675
Kenya,pt14,SectionsAvg,0.8137912153597516
Kyrgyzstan,pt14,SectionsAvg,0.7633300774404914
Lebanon,pt14,SectionsAvg,0.7668474414778964
Libya,pt14,SectionsAvg,0.7598022867352956
Malaysia,pt14,SectionsAvg,0.7939571537412478
Mexico,pt14,SectionsAvg,0.8004640362985234
Mongolia,pt14,SectionsAvg,0.8066604456043172
Morocco,pt14,SectionsAvg,0.7959766102585544
Myanmar,pt14,SectionsAvg,0.7621622470737495
Netherlands,pt14,SectionsAvg,0.7360052299213945
New Zealand,pt14,SectionsAvg,0.7502557752914922
Nicaragua,pt14,SectionsAvg,0.8003500266669465
Nigeria,pt14,SectionsAvg,0.7945801021624835
Pakistan,pt14,SectionsAvg,0.7959375093204872
Peru,pt14,SectionsAvg,0.7749521972732398
Philippines,pt14,SectionsAvg,0.8075424799644779
Puerto Rico,pt14,SectionsAvg,0.7905949052686693
Romania,pt14,SectionsAvg,0.7750289490179452
Russia,pt14,SectionsAvg,0.7714765588858218
Singapore,pt14,SectionsAvg,0.7706915473538166
Slovakia,pt14,SectionsAvg,0.7811121066183839
South Korea,pt14,SectionsAvg,0.7548999733755561
Taiwan,pt14,SectionsAvg,0.7632094287232669
Tajikistan,pt14,SectionsAvg,0.772049826182702
Thailand,pt14,SectionsAvg,0.8060817655702918
Tunisia,pt14,SectionsAvg,0.7668872053032144
Turkey,pt14,SectionsAvg,0.7872741592286432
Ukraine,pt14,SectionsAvg,0.7837244807082867
United Kingdom,pt14,SectionsAvg,0.7654945267619326
United States of America,pt14,SectionsAvg,0.7880744617161698
Unknown,pt14,SectionsAvg,0.7467764246156012
Uruguay,pt14,SectionsAvg,0.7954059208315767
Venezuela,pt14,SectionsAvg,0.7946090259310045
Vietnam,pt14,SectionsAvg,0.7559370877255905
Zimbabwe,pt14,SectionsAvg,0.7874517267270787
Andorra,pt13,SectionsAvg,0.7535006819516202
Argentina,pt13,SectionsAvg,0.7873749819879878
Armenia,pt13,SectionsAvg,0.7563565984524109
Australia,pt13,SectionsAvg,0.7538107194770514
Bangladesh,pt13,SectionsAvg,0.7607990581077027
Bolivia,pt13,SectionsAvg,0.7952389354113986
Brazil,pt13,SectionsAvg,0.7894382536914909
Canada,pt13,SectionsAvg,0.7677601166549463
Chile,pt13,SectionsAvg,0.7970042696644779
China,pt13,SectionsAvg,0.739196553945032
Colombia,pt13,SectionsAvg,0.7976428241621943
Cyprus,pt13,SectionsAvg,0.7763559432480824
Czech Republic,pt13,SectionsAvg,0.7513655324920608
Ecuador,pt13,SectionsAvg,0.7976552487738935
Egypt,pt13,SectionsAvg,0.7244483928748889
Ethiopia,pt13,SectionsAvg,0.7649932146912612
Germany,pt13,SectionsAvg,0.7404325960478013
Greece,pt13,SectionsAvg,0.7492122057766089
Guatemala,pt13,SectionsAvg,0.7942034641199271
Hong Kong,pt13,SectionsAvg,0.7689099916320423
Indonesia,pt13,SectionsAvg,0.7809964461521341
Iran,pt13,SectionsAvg,0.7860169818992182
Iraq,pt13,SectionsAvg,0.7667974690040045
Japan,pt13,SectionsAvg,0.7395151102322545
Jordan,pt13,SectionsAvg,0.7384482947411407
Kazakhstan,pt13,SectionsAvg,0.7885184354976913
Kenya,pt13,SectionsAvg,0.8078297431152659
Kyrgyzstan,pt13,SectionsAvg,0.7640513829046258
Lebanon,pt13,SectionsAvg,0.7605046211361005
Libya,pt13,SectionsAvg,0.7580668777826323
Malaysia,pt13,SectionsAvg,0.7829967128678033
Mexico,pt13,SectionsAvg,0.7986776500410119
Mongolia,pt13,SectionsAvg,0.8019143738024481
Morocco,pt13,SectionsAvg,0.7940613706137635
Myanmar,pt13,SectionsAvg,0.7608607830220386
Netherlands,pt13,SectionsAvg,0.7341029387296483
New Zealand,pt13,SectionsAvg,0.7467271260236868
