Country,Prompt,Section,Alignment
Japan,pt14,7,0.7380332272337404
Unknown,pt14,7,0.773235814926732
Kazakhstan,pt14,7,0.7637200885893267
Jordan,pt14,7,0.7361828275880138
Netherlands,pt14,7,0.7592925573017307
Andorra,pt14,7,0.7331270584222767
Germany,pt14,7,0.7578939803973318
Kenya,pt14,7,0.8116187320205842
Tunisia,pt14,7,0.7807283323164343
Chile,pt14,7,0.858062597739038
Turkey,pt14,7,0.7936204140202848
South Korea,pt14,7,0.7881790585484922
China,pt14,7,0.7580380511025944
Taiwan,pt14,7,0.723834451281495
Argentina,pt14,7,0.843247126047032
Kyrgyzstan,pt14,7,0.7003604156256085
Australia,pt14,7,0.8050420081526785
Ukraine,pt14,7,0.7430381563175329
Lebanon,pt14,7,0.8111556700466236
Colombia,pt14,7,0.820669142254667
New Zealand,pt14,7,0.775442084498116
Greece,pt14,7,0.7768857329056098
Nicaragua,pt14,7,0.8005233290768401
Bangladesh,pt14,7,0.748853799975941
Armenia,pt14,7,0.7183183734634406
Libya,pt14,7,0.7707523421596706
Egypt,pt14,7,0.7345718729520649
Nigeria,pt14,7,0.7914211793871475
United Kingdom,pt14,7,0.8326990650820943
Singapore,pt14,7,0.767295544306277
Guatemala,pt14,7,0.8520714580877017
Slovakia,pt14,7,0.7725057269867335
Vietnam,pt14,7,0.6846596874907641
Bolivia,pt14,7,0.8001883898323698
Cyprus,pt14,7,0.7784071851514452
United States of America,pt14,7,0.8318478587802696
Malaysia,pt14,7,0.786221406943361
Czech Republic,pt14,7,0.8061068789461574
Brazil,pt14,7,0.8367519392898934
Pakistan,pt14,7,0.7548083986573852
Zimbabwe,pt14,7,0.7691406699214037
Hong Kong,pt14,7,0.8151709402344279
Ecuador,pt14,7,0.8057529118511934
Uruguay,pt14,7,0.804372808723737
Peru,pt14,7,0.7702990997888775
Venezuela,pt14,7,0.8262553852893294
Philippines,pt14,7,0.7841080293674425
Mexico,pt14,7,0.7863360318338605
Ethiopia,pt14,7,0.7373326929990104
Myanmar,pt14,7,0.6866741750699403
Indonesia,pt14,7,0.6774689050145177
Iran,pt14,7,0.7833179140297111
Iraq,pt14,7,0.7615032920786229
Mongolia,pt14,7,0.836600947190248
Puerto Rico,pt14,7,0.7548480462105451
Morocco,pt14,7,0.857113413662197
Tajikistan,pt14,7,0.7328817188116448
Canada,pt14,7,0.8208105756412533
Romania,pt15,7,0.7858495349658987
Russia,pt15,7,0.7790215109164966
Thailand,pt15,7,0.8190044334716562
Japan,pt15,7,0.7426239204033008
Unknown,pt15,7,0.7747897308206543
Kazakhstan,pt15,7,0.7639563863970217
Jordan,pt15,7,0.7435378193988592
Netherlands,pt15,7,0.7682227332993593
Andorra,pt15,7,0.7452420514725682
Germany,pt15,7,0.7696557841575452
Kenya,pt15,7,0.8061068146176834
Tunisia,pt15,7,0.781666819714491
Chile,pt15,7,0.8559064529418824
Turkey,pt15,7,0.8012302660709306
South Korea,pt15,7,0.7976935603870511
China,pt15,7,0.7558992195134953
Taiwan,pt15,7,0.7227677554236607
Argentina,pt15,7,0.8475405284092824
Kyrgyzstan,pt15,7,0.6992937197677741
Australia,pt15,7,0.8129932736080695
Ukraine,pt15,7,0.741644740913617
Lebanon,pt15,7,0.8184161724214603
Colombia,pt15,7,0.8174193318193828
New Zealand,pt15,7,0.7885599747758606
Greece,pt15,7,0.788126159776129
Nicaragua,pt15,7,0.7978775942913672
Bangladesh,pt15,7,0.7477606714683761
Armenia,pt15,7,0.7177182386598966
Libya,pt15,7,0.7691251128311872
Egypt,pt15,7,0.7444511722124394
Nigeria,pt15,7,0.7888445321191055
United Kingdom,pt15,7,0.8431646848788764
Singapore,pt15,7,0.7721685306836165
Guatemala,pt15,7,0.8512016588381115
Slovakia,pt15,7,0.7830135924962237
Vietnam,pt15,7,0.6821577435047146
Bolivia,pt15,7,0.7979569329390618
Cyprus,pt15,7,0.7852156949545065
United States of America,pt15,7,0.8370927345169182
Malaysia,pt15,7,0.7853657074866247
Czech Republic,pt15,7,0.8222344158468441
Brazil,pt15,7,0.8312937093009618
Pakistan,pt15,7,0.7537417027995512
Zimbabwe,pt15,7,0.7620228813639649
Hong Kong,pt15,7,0.8235049040576448
Ecuador,pt15,7,0.8019543974701582
Uruguay,pt15,7,0.8004414180811699
Peru,pt15,7,0.7690841699211826
Venezuela,pt15,7,0.8239309381714638
Philippines,pt15,7,0.7818765724741344
Mexico,pt15,7,0.7792888410965321
Ethiopia,pt15,7,0.7362659971411761
Myanmar,pt15,7,0.6843765233086587
Indonesia,pt15,7,0.6766812046634441
Iran,pt15,7,0.7930871099734237
Iraq,pt15,7,0.7648834219022195
Mongolia,pt15,7,0.8411165205175389
Puerto Rico,pt15,7,0.7539630908174293
Morocco,pt15,7,0.8554083628535741
Tajikistan,pt15,7,0.7413202537461209
Canada,pt15,7,0.8297227521757368
Romania,pt1,8,0.7639577524753042
Russia,pt1,8,0.7037834940235052
Thailand,pt1,8,0.7068349909680234
Japan,pt1,8,0.7163386544058521
Unknown,pt1,8,0.6791139641776595
Kazakhstan,pt1,8,0.7044657912231226
Jordan,pt1,8,0.6986493950788423
Netherlands,pt1,8,0.79019751487973
Andorra,pt1,8,0.7492279336559083
Germany,pt1,8,0.7392146961226467
Kenya,pt1,8,0.7143258154636173
Tunisia,pt1,8,0.6991989529765664
Chile,pt1,8,0.789016441142704
Turkey,pt1,8,0.7222796742953439
South Korea,pt1,8,0.6843919122899331
China,pt1,8,0.7128576531255232
Taiwan,pt1,8,0.716902293843869
Argentina,pt1,8,0.7563891551725752
Kyrgyzstan,pt1,8,0.7061661211015119
Australia,pt1,8,0.7294589134379487
Ukraine,pt1,8,0.6951355552696447
Lebanon,pt1,8,0.725302126121612
Colombia,pt1,8,0.7646663012865972
New Zealand,pt1,8,0.7385931062372398
Greece,pt1,8,0.7354783208150133
Nicaragua,pt1,8,0.718261244918712
Bangladesh,pt1,8,0.7194292451280346
Armenia,pt1,8,0.6737131992005537
Libya,pt1,8,0.7197324287087031
Egypt,pt1,8,0.6257359044051789
Nigeria,pt1,8,0.6960882864451511
United Kingdom,pt1,8,0.7970394695042599
Singapore,pt1,8,0.6836957390134873
Guatemala,pt1,8,0.7049411194956727
Slovakia,pt1,8,0.7911630411120876
Vietnam,pt1,8,0.6992084086313574
Bolivia,pt1,8,0.7726513371374658
Cyprus,pt1,8,0.7579532724839922
United States of America,pt1,8,0.6860991734565137
Malaysia,pt1,8,0.6889295857050967
Czech Republic,pt1,8,0.7852078561636301
Brazil,pt1,8,0.773677629624975
Pakistan,pt1,8,0.7564589360091628
Zimbabwe,pt1,8,0.7619655682780303
Hong Kong,pt1,8,0.7737855656075611
Ecuador,pt1,8,0.7176331782602134
Uruguay,pt1,8,0.7406739180781257
Peru,pt1,8,0.7165946522643097
Venezuela,pt1,8,0.7574634813429341
Philippines,pt1,8,0.7740081460172982
Mexico,pt1,8,0.7642625496951698
Ethiopia,pt1,8,0.7228661470392859
Myanmar,pt1,8,0.7813858613927772
Indonesia,pt1,8,0.6691699273123483
Iran,pt1,8,0.7749439748717442
Iraq,pt1,8,0.6742559717976239
Mongolia,pt1,8,0.7823039081004274
Puerto Rico,pt1,8,0.7224678283381754
Morocco,pt1,8,0.7385189170936828
Tajikistan,pt1,8,0.7694303019304202
Canada,pt1,8,0.7749899995139197
Romania,pt2,8,0.756838900521774
Russia,pt2,8,0.6633309763060642
Thailand,pt2,8,0.6762233191314134
Japan,pt2,8,0.6948928131891406
Unknown,pt2,8,0.6556627257510006
Kazakhstan,pt2,8,0.6650975349540035
Jordan,pt2,8,0.6594563703173886
Netherlands,pt2,8,0.7748309331261775
Andorra,pt2,8,0.716101005933166
Germany,pt2,8,0.7171267638295807
Kenya,pt2,8,0.6831630111235083
Tunisia,pt2,8,0.6548600345840435
Chile,pt2,8,0.7619538569276924
Turkey,pt2,8,0.6838591523771479
South Korea,pt2,8,0.6500147579406065
China,pt2,8,0.6884836485814545
Taiwan,pt2,8,0.6893826125992352
Argentina,pt2,8,0.7155255762969118
Kyrgyzstan,pt2,8,0.674403944932502
Australia,pt2,8,0.7149717075203471
Ukraine,pt2,8,0.6649488447703393
Lebanon,pt2,8,0.6793276410104969
Colombia,pt2,8,0.7434289094650907
New Zealand,pt2,8,0.7290473445104123
Greece,pt2,8,0.700395934504027
Nicaragua,pt2,8,0.6921185409858913
Bangladesh,pt2,8,0.7280622128712961
Armenia,pt2,8,0.6367590627354307
Libya,pt2,8,0.6994896794420046
Egypt,pt2,8,0.5841275479415968
Nigeria,pt2,8,0.6629469324354191
United Kingdom,pt2,8,0.7767638808062022
Singapore,pt2,8,0.6531549238864779
Guatemala,pt2,8,0.6775275387085142
Slovakia,pt2,8,0.7591367927033233
Vietnam,pt2,8,0.682009847435619
Bolivia,pt2,8,0.7603114790093114
Cyprus,pt2,8,0.724221727908973
United States of America,pt2,8,0.6744714522575793
Malaysia,pt2,8,0.6583887705780872
Czech Republic,pt2,8,0.7495242484437564
Brazil,pt2,8,0.7520722468864395
Pakistan,pt2,8,0.7262899067089363
Zimbabwe,pt2,8,0.7268364768517062
Hong Kong,pt2,8,0.7607417318213918
Ecuador,pt2,8,0.6844841964431511
Uruguay,pt2,8,0.7198276803211942
Peru,pt2,8,0.6758124821559043
Venezuela,pt2,8,0.7274978876218504
Philippines,pt2,8,0.7506622397550563
Mexico,pt2,8,0.7387911384272442
Ethiopia,pt2,8,0.6950171891076277
Myanmar,pt2,8,0.7676391175478318
Indonesia,pt2,8,0.6388677427924024
Iran,pt2,8,0.7504786077334521
Iraq,pt2,8,0.640385352005942
Mongolia,pt2,8,0.7682909142022653
Puerto Rico,pt2,8,0.693225346867543
Morocco,pt2,8,0.7093042712675984
Tajikistan,pt2,8,0.7356240574542202
Canada,pt2,8,0.750324723738011
Romania,pt3,8,0.7745290469613014
Russia,pt3,8,0.714012060811546
Thailand,pt3,8,0.7189380256290806
Japan,pt3,8,0.7327079369875555
Unknown,pt3,8,0.691425757643933
Kazakhstan,pt3,8,0.7190219561421336
Jordan,pt3,8,0.7102720752836148
Netherlands,pt3,8,0.8068874606949398
Andorra,pt3,8,0.7631397323307972
Germany,pt3,8,0.7560200444709566
Kenya,pt3,8,0.728367985775867
Tunisia,pt3,8,0.708064494243693
Chile,pt3,8,0.8050403487835524
Turkey,pt3,8,0.7353594928011101
South Korea,pt3,8,0.6952869389323832
China,pt3,8,0.7279826122371661
Taiwan,pt3,8,0.731785903296272
Argentina,pt3,8,0.7673445980520069
Kyrgyzstan,pt3,8,0.7214243297630535
Australia,pt3,8,0.7461848648213277
Ukraine,pt3,8,0.7102842165131754
Lebanon,pt3,8,0.7336401962251852
Colombia,pt3,8,0.7806783940545875
New Zealand,pt3,8,0.7561269650985677
Greece,pt3,8,0.7514011175686667
Nicaragua,pt3,8,0.7340628217301464
Bangladesh,pt3,8,0.7330019512123921
Armenia,pt3,8,0.6872661756218693
Libya,pt3,8,0.7348816189987066
Egypt,pt3,8,0.6353187647660178
Nigeria,pt3,8,0.7112369476886817
United Kingdom,pt3,8,0.8059484770958544
Singapore,pt3,8,0.6983250037811858
Guatemala,pt3,8,0.7211873503550467
Slovakia,pt3,8,0.8018078085062973
Vietnam,pt3,8,0.7152151985644203
Bolivia,pt3,8,0.7879299702028577
Cyprus,pt3,8,0.7725825372516909
United States of America,pt3,8,0.7018751099885391
Malaysia,pt3,8,0.7035588504727951
Czech Republic,pt3,8,0.794787319948948
Brazil,pt3,8,0.7899734087058432
Pakistan,pt3,8,0.7714448695785369
Zimbabwe,pt3,8,0.7773101613290062
Hong Kong,pt3,8,0.7907269281443692
Ecuador,pt3,8,0.7330764768355719
Uruguay,pt3,8,0.7570177746170902
Peru,pt3,8,0.7309841974094838
Venezuela,pt3,8,0.7693205948901354
Philippines,pt3,8,0.7896753848564712
Mexico,pt3,8,0.7803591980380581
Ethiopia,pt3,8,0.7368970110218416
Myanmar,pt3,8,0.7965312449082701
Indonesia,pt3,8,0.6823265140816502
Iran,pt3,8,0.7906856614862675
Iraq,pt3,8,0.6893307143122772
Mongolia,pt3,8,0.7979778074229956
Puerto Rico,pt3,8,0.7380225007946785
Morocco,pt3,8,0.753593659608336
Tajikistan,pt3,8,0.7808290732419149
Canada,pt3,8,0.7916473670323501
Romania,pt4,8,0.7621050732417044
Russia,pt4,8,0.6670160720351044
Thailand,pt4,8,0.682925483305774
Japan,pt4,8,0.7007484397423817
Unknown,pt4,8,0.6575863632222924
Kazakhstan,pt4,8,0.6719986220283962
Jordan,pt4,8,0.6643404504183829
Netherlands,pt4,8,0.7751770315094283
Andorra,pt4,8,0.7202083386103365
Germany,pt4,8,0.7213238483779952
Kenya,pt4,8,0.6891936600081077
Tunisia,pt4,8,0.6600441733270429
Chile,pt4,8,0.7699485871628088
Turkey,pt4,8,0.6931234647078428
South Korea,pt4,8,0.659361277686711
China,pt4,8,0.6929939857533429
Taiwan,pt4,8,0.6924619928789819
Argentina,pt4,8,0.7190704508569099
Kyrgyzstan,pt4,8,0.6772511044845033
Australia,pt4,8,0.718298545860223
Ukraine,pt4,8,0.6697412548517834
Lebanon,pt4,8,0.6893150152914339
Colombia,pt4,8,0.7428641607671581
New Zealand,pt4,8,0.7338001137235249
Greece,pt4,8,0.7057101729837675
Nicaragua,pt4,8,0.6920349776402813
Bangladesh,pt4,8,0.7290902815186165
Armenia,pt4,8,0.6395954349940881
Libya,pt4,8,0.7042319455430021
Egypt,pt4,8,0.5888675634307744
Nigeria,pt4,8,0.6706050729606444
United Kingdom,pt4,8,0.7829195660014485
Singapore,pt4,8,0.6622013849905775
Guatemala,pt4,8,0.6828878751425403
Slovakia,pt4,8,0.7653733171347353
Vietnam,pt4,8,0.6852868219332621
Bolivia,pt4,8,0.75824479902723
Cyprus,pt4,8,0.732637316769285
United States of America,pt4,8,0.6763244254089864
Malaysia,pt4,8,0.6674352316821869
Czech Republic,pt4,8,0.7544905359601605
Brazil,pt4,8,0.7542830135148475
Pakistan,pt4,8,0.7353363678130359
Zimbabwe,pt4,8,0.7287168727594987
Hong Kong,pt4,8,0.7607150088883934
Ecuador,pt4,8,0.6834408774258754
Uruguay,pt4,8,0.7230604713920892
Peru,pt4,8,0.677197387282936
Venezuela,pt4,8,0.7299856500890108
Philippines,pt4,8,0.7569159247853413
Mexico,pt4,8,0.7399366136288082
Ethiopia,pt4,8,0.695181473352275
Myanmar,pt4,8,0.7683761490900601
Indonesia,pt4,8,0.6425779953159368
Iran,pt4,8,0.7595250688375516
Iraq,pt4,8,0.6486747596592091
Mongolia,pt4,8,0.7773373753063648
Puerto Rico,pt4,8,0.693898836972766
Morocco,pt4,8,0.7175936789208653
Tajikistan,pt4,8,0.7399594727268367
Canada,pt4,8,0.7573123511511172
Romania,pt5,8,0.8070041958899842
Russia,pt5,8,0.7700387153591008
Thailand,pt5,8,0.7586665952715075
Japan,pt5,8,0.7992883353057995
Unknown,pt5,8,0.7256359075570299
Kazakhstan,pt5,8,0.7748765339675862
Jordan,pt5,8,0.7652523615305751
Netherlands,pt5,8,0.8559310306293829
Andorra,pt5,8,0.7994504971760431
Germany,pt5,8,0.8029787023749346
Kenya,pt5,8,0.7679500027733884
Tunisia,pt5,8,0.7525527534231681
Chile,pt5,8,0.8544093188523303
Turkey,pt5,8,0.7765390797593806
South Korea,pt5,8,0.7515396921828783
China,pt5,8,0.7863107877876722
Taiwan,pt5,8,0.7869919165515823
Argentina,pt5,8,0.8118592396000578
Kyrgyzstan,pt5,8,0.7850112420007735
Australia,pt5,8,0.8019250505070921
Ukraine,pt5,8,0.776741141651741
Lebanon,pt5,8,0.7671761245412186
Colombia,pt5,8,0.84437587922705
New Zealand,pt5,8,0.7988822105958885
Greece,pt5,8,0.808823724030045
Nicaragua,pt5,8,0.768187227235989
Bangladesh,pt5,8,0.7706503032740964
Armenia,pt5,8,0.7374708735497796
Libya,pt5,8,0.79428975787116
Egypt,pt5,8,0.6793357870594129
Nigeria,pt5,8,0.7850308096000148
United Kingdom,pt5,8,0.8423543055918689
Singapore,pt5,8,0.763504220987885
Guatemala,pt5,8,0.7784793521716916
Slovakia,pt5,8,0.8372596172684034
Vietnam,pt5,8,0.7609366793207609
Bolivia,pt5,8,0.8566865971715619
Cyprus,pt5,8,0.8460771013538988
United States of America,pt5,8,0.7702363100846886
Malaysia,pt5,8,0.7775120860554278
Czech Republic,pt5,8,0.8458339604114742
Brazil,pt5,8,0.8404608100794736
Pakistan,pt5,8,0.8389867116053482
Zimbabwe,pt5,8,0.8268676100647157
Hong Kong,pt5,8,0.8521438281974313
Ecuador,pt5,8,0.7783985019042348
Uruguay,pt5,8,0.801020338135031
Peru,pt5,8,0.7816417061362234
Venezuela,pt5,8,0.7940846116378156
Philippines,pt5,8,0.846129880341912
Mexico,pt5,8,0.8348038282367364
Ethiopia,pt5,8,0.7995806878636005
Myanmar,pt5,8,0.85166034399113
Indonesia,pt5,8,0.739619574141158
Iran,pt5,8,0.8562909317290153
Iraq,pt5,8,0.7514830184515532
Mongolia,pt5,8,0.8479261375939752
Puerto Rico,pt5,8,0.7755901692537887
Morocco,pt5,8,0.817913878837873
Tajikistan,pt5,8,0.8344269816116849
Canada,pt5,8,0.8406305783563397
Romania,pt6,8,0.7842334542808094
Russia,pt6,8,0.6959148284873985
Thailand,pt6,8,0.7223641382376781
Japan,pt6,8,0.739716017121387
Unknown,pt6,8,0.6815401847397474
Kazakhstan,pt6,8,0.7105331279152901
Jordan,pt6,8,0.6948885840171911
Netherlands,pt6,8,0.793996203974168
Andorra,pt6,8,0.7501035872812366
Germany,pt6,8,0.7484577576665412
Kenya,pt6,8,0.723667498512886
Tunisia,pt6,8,0.6864789867576916
Chile,pt6,8,0.8015386617631047
Turkey,pt6,8,0.7293005454338238
South Korea,pt6,8,0.6962194513969188
China,pt6,8,0.7278442463111136
Taiwan,pt6,8,0.7235254932656757
Argentina,pt6,8,0.7437451980981823
Kyrgyzstan,pt6,8,0.7099251245815611
Australia,pt6,8,0.7523819214664463
Ukraine,pt6,8,0.7075075520204827
Lebanon,pt6,8,0.7206931241306598
Colombia,pt6,8,0.7684719993735952
New Zealand,pt6,8,0.765967961269812
Greece,pt6,8,0.7380197164886254
Nicaragua,pt6,8,0.7126370236261431
Bangladesh,pt6,8,0.7480570318927917
Armenia,pt6,8,0.6718731711568883
Libya,pt6,8,0.7396922445369268
Egypt,pt6,8,0.6157465001152452
Nigeria,pt6,8,0.7145514954889692
United Kingdom,pt6,8,0.8131279560678614
Singapore,pt6,8,0.7053046503154334
Guatemala,pt6,8,0.7088387191674727
Slovakia,pt6,8,0.7900624944653246
Vietnam,pt6,8,0.7215075805640483
Bolivia,pt6,8,0.7815335484067493
Cyprus,pt6,8,0.7750519859652366
United States of America,pt6,8,0.7106510011552123
Malaysia,pt6,8,0.7131097977350165
Czech Republic,pt6,8,0.7873156684048622
Brazil,pt6,8,0.7724651117165627
Pakistan,pt6,8,0.7810109338658656
Zimbabwe,pt6,8,0.7559607918341431
Hong Kong,pt6,8,0.7834168539113441
Ecuador,pt6,8,0.7029194704075854
Uruguay,pt6,8,0.7426719619364178
Peru,pt6,8,0.6995031550850449
Venezuela,pt6,8,0.7483928737054667
Philippines,pt6,8,0.7930351311186118
Mexico,pt6,8,0.7642899828398965
Ethiopia,pt6,8,0.724956002401262
Myanmar,pt6,8,0.7956856947011232
Indonesia,pt6,8,0.6769013925595084
Iran,pt6,8,0.8024890220424942
Iraq,pt6,8,0.6897175466153899
Mongolia,pt6,8,0.8198584995975109
Puerto Rico,pt6,8,0.7192244799944043
Morocco,pt6,8,0.7560494933407632
Tajikistan,pt6,8,0.7706964131164481
Canada,pt6,8,0.791274467711412
Romania,pt7,8,0.8028807425667265
Russia,pt7,8,0.7800779650692053
Thailand,pt7,8,0.7557467171152346
Japan,pt7,8,0.8005588357215535
Unknown,pt7,8,0.7251993688785522
Kazakhstan,pt7,8,0.7768028186153014
Jordan,pt7,8,0.7740050149526172
Netherlands,pt7,8,0.8640970607868743
Andorra,pt7,8,0.796966840592695
Germany,pt7,8,0.805983205395519
Kenya,pt7,8,0.7645139152989985
Tunisia,pt7,8,0.7635638201472242
Chile,pt7,8,0.850356544678989
Turkey,pt7,8,0.7743586932350435
South Korea,pt7,8,0.7581533203593627
China,pt7,8,0.7978583376505387
Taiwan,pt7,8,0.7980976312477072
Argentina,pt7,8,0.8120613745369344
Kyrgyzstan,pt7,8,0.7933456412160317
Australia,pt7,8,0.8015166297350605
Ukraine,pt7,8,0.7854949122318811
Lebanon,pt7,8,0.765966905129928
Colombia,pt7,8,0.8527814317510507
New Zealand,pt7,8,0.7936616257896089
Greece,pt7,8,0.8137706933912386
Nicaragua,pt7,8,0.7708509950603393
Bangladesh,pt7,8,0.7692094481572394
Armenia,pt7,8,0.7410899865837286
Libya,pt7,8,0.8011334939212132
Egypt,pt7,8,0.6912644092804617
Nigeria,pt7,8,0.7902146181376649
United Kingdom,pt7,8,0.8400221235107463
Singapore,pt7,8,0.7668103093005888
Guatemala,pt7,8,0.7847908069109252
Slovakia,pt7,8,0.835702619745736
Vietnam,pt7,8,0.7593401618563912
Bolivia,pt7,8,0.861970732144111
Cyprus,pt7,8,0.8532464319578956
United States of America,pt7,8,0.7723595103073743
Malaysia,pt7,8,0.7789373891328127
Czech Republic,pt7,8,0.8545331691336827
Brazil,pt7,8,0.8452465856315373
Pakistan,pt7,8,0.837150216320839
Zimbabwe,pt7,8,0.8310045629739239
Hong Kong,pt7,8,0.8550084340657422
Ecuador,pt7,8,0.7818775688434864
Uruguay,pt7,8,0.7998621681218324
Peru,pt7,8,0.7874289002255161
Venezuela,pt7,8,0.7945917167118957
Philippines,pt7,8,0.8410268135214111
Mexico,pt7,8,0.8354629759249769
Ethiopia,pt7,8,0.8110371872469112
Myanmar,pt7,8,0.8511726450593743
Indonesia,pt7,8,0.7415147032580481
Iran,pt7,8,0.8627460847037955
Iraq,pt7,8,0.7567575099962474
Mongolia,pt7,8,0.8425794586335934
Puerto Rico,pt7,8,0.7755617424370872
Morocco,pt7,8,0.8212165044578091
Tajikistan,pt7,8,0.8399324146167445
Canada,pt7,8,0.8397493474866632
Romania,pt8,8,0.7865861355714188
Russia,pt8,8,0.7081420892993453
Thailand,pt8,8,0.725971176298744
Japan,pt8,8,0.7490434968397977
Unknown,pt8,8,0.690485674132218
Kazakhstan,pt8,8,0.7195099950878531
Jordan,pt8,8,0.706037401765763
Netherlands,pt8,8,0.8065509630902851
Andorra,pt8,8,0.759118925953929
Germany,pt8,8,0.7571788337769744
Kenya,pt8,8,0.731370123889814
Tunisia,pt8,8,0.6953883632552015
Chile,pt8,8,0.8110035012814413
Turkey,pt8,8,0.7331143341313279
South Korea,pt8,8,0.7049710872790284
China,pt8,8,0.7408324171324842
Taiwan,pt8,8,0.7363390026698937
Argentina,pt8,8,0.7516520175778781
Kyrgyzstan,pt8,8,0.7236136217902001
Australia,pt8,8,0.7645340233185426
Ukraine,pt8,8,0.7172574927797468
Lebanon,pt8,8,0.7229802722304447
Colombia,pt8,8,0.7834932809926328
New Zealand,pt8,8,0.7730031071643153
Greece,pt8,8,0.7519949629243446
Nicaragua,pt8,8,0.7270068565022876
Bangladesh,pt8,8,0.7577782576531494
Armenia,pt8,8,0.6841004319688352
Libya,pt8,8,0.7526433621712902
Egypt,pt8,8,0.624655876612755
Nigeria,pt8,8,0.7241364898991888
United Kingdom,pt8,8,0.8182199771988179
Singapore,pt8,8,0.715726458496699
Guatemala,pt8,8,0.7197318528801944
Slovakia,pt8,8,0.7987798575758704
Vietnam,pt8,8,0.7341815564597036
Bolivia,pt8,8,0.7991412938337508
Cyprus,pt8,8,0.7843813306687331
United States of America,pt8,8,0.723874112247444
Malaysia,pt8,8,0.7206639730766741
Czech Republic,pt8,8,0.7983014170810362
Brazil,pt8,8,0.7813306445198381
Pakistan,pt8,8,0.788975086278907
Zimbabwe,pt8,8,0.7687446216659057
Hong Kong,pt8,8,0.7995776985893311
Ecuador,pt8,8,0.7168469351493368
Uruguay,pt8,8,0.7510215319045841
Peru,pt8,8,0.7122268396902891
Venezuela,pt8,8,0.7563756733633613
Philippines,pt8,8,0.8008073110547835
Mexico,pt8,8,0.7765557151519727
Ethiopia,pt8,8,0.7408033986719403
Myanmar,pt8,8,0.8126565021143654
Indonesia,pt8,8,0.6889138150265294
Iran,pt8,8,0.8106316898606396
Iraq,pt8,8,0.7009642734552846
Mongolia,pt8,8,0.8257951935547981
Puerto Rico,pt8,8,0.7301250200160254
Morocco,pt8,8,0.7675829813304121
Tajikistan,pt8,8,0.7818756492812895
Canada,pt8,8,0.797721245269042
Romania,pt9,8,0.7874299760413157
Russia,pt9,8,0.7485231200956789
Thailand,pt9,8,0.7342510348305874
Japan,pt9,8,0.7608747252051283
Unknown,pt9,8,0.7118955005991411
Kazakhstan,pt9,8,0.7539344439756009
Jordan,pt9,8,0.7405248619414845
Netherlands,pt9,8,0.8298326587907517
Andorra,pt9,8,0.7781541991882798
Germany,pt9,8,0.7720250074998832
Kenya,pt9,8,0.7501064960178297
Tunisia,pt9,8,0.736574422493637
Chile,pt9,8,0.8355315480939778
Turkey,pt9,8,0.7587513896944215
South Korea,pt9,8,0.7210206913885715
China,pt9,8,0.758721006754413
Taiwan,pt9,8,0.7592654794815168
Argentina,pt9,8,0.7885617467068912
Kyrgyzstan,pt9,8,0.7553292482459278
Australia,pt9,8,0.7680914896720686
Ukraine,pt9,8,0.7459159828095664
Lebanon,pt9,8,0.7561245678006193
Colombia,pt9,8,0.8090605801671992
New Zealand,pt9,8,0.7761291347590978
Greece,pt9,8,0.7812376781884566
Nicaragua,pt9,8,0.7540003878415401
Bangladesh,pt9,8,0.7453040939302015
Armenia,pt9,8,0.7218915766575229
Libya,pt9,8,0.7662005946233834
Egypt,pt9,8,0.6645690948021162
Nigeria,pt9,8,0.7468687139850729
